r_32d_32b_20.svp,0.026454091097345134,0.0006495894218290058,0.026362375,0.025688999999999997,0.00047021238938053093,0.026050458000000002,0.0318815
r_39d_8b_24.svp,0.00637324826495726,0.00044581100543196467,0.0063230205,0.005749217948717952,0.00037402564102564093,0.006157958000000001,0.013888541
r_34d_16b_25.svp,0.007702246140624996,0.0001476871858675235,0.007681604000000001,0.007092130208333334,0.0003839062500000005,0.007556042000000001,0.009854709000000001
r_40d_16b_5.svp,0.020014726914473674,0.0010556502715007349,0.0197213745,0.019157223684210533,0.00047873026315789437,0.0194565,0.028087166
r_36d_32b_3.svp,0.08365519313888886,0.00025163743161088595,0.08361760400000001,0.08268302777777778,0.0006632777777777778,0.08322312500000001,0.08450550000000001
r_31d_8b_22.svp,0.002670537195632392,0.00016965255180796806,0.002641042,0.002116010009099182,0.0003433830755232028,0.002575541,0.005497667
r_30d_8b_9.svp,0.003341567169453738,0.000054784005365941824,0.00332825,0.002793917502787067,0.00034643589743589743,0.00324675,0.0036095410000000004
r_30d_16b_9.svp,0.005800809718390805,0.0003925730737788029,0.005754958000000001,0.005212373563218387,0.00036530651340996155,0.005658375,0.013435125000000001
r_30d_8b_8.svp,0.0028844588520992357,0.0000872285037758546,0.0028626465000000005,0.002326895038167939,0.0003533234732824432,0.002757125,0.003814875
r_30d_16b_8.svp,0.006173592410677619,0.000254955173767836,0.0061330410000000005,0.005570885010266943,0.0003796735112936346,0.006007042000000001,0.008836416
r_36d_32b_2.svp,0.024201203235772354,0.00045871342716246325,0.024110292000000002,0.023454089430894314,0.00047256097560975587,0.023816792,0.027426166000000002
r_31d_8b_23.svp,0.004339060789393945,0.00014295332090699921,0.0043175205,0.0037755242424242393,0.0003557454545454541,0.004229,0.0075995
r_40d_16b_4.svp,0.016787412463687156,0.00038365841420804535,0.016723500000000002,0.01609742458100558,0.0004241731843575419,0.016527833000000002,0.020796333
r_39d_8b_25.svp,0.0076718827648578816,0.00009098762985824922,0.007658542000000001,0.007073178294573645,0.0003687260981912144,0.007464166,0.008333625
r_34d_16b_24.svp,0.008276109144846788,0.00024051806232358022,0.008230458000000001,0.007660490250696378,0.00038222841225626745,0.008089042000000001,0.010852209
r_32d_32b_21.svp,0.0286506870576923,0.00023571023289503895,0.028625896,0.027899538461538458,0.0004944903846153847,0.02822275,0.030043333000000002
r_39d_8b_19.svp,0.006987841437352241,0.0003196402758116508,0.00695075,0.006367981087470445,0.0003788203309692673,0.006784417,0.012206000000000002
r_32d_8b_11.svp,0.00444203694698086,0.00006735385167339742,0.004429958,0.0038803033873343095,0.00035312812960235654,0.004335916,0.0048535
r_34d_16b_18.svp,0.008477691858757063,0.0009104157263341915,0.008385521,0.007824457627118636,0.0003882796610169493,0.008241417000000001,0.02371525
r_35d_32b_11.svp,0.06602564360000002,0.0002242429437207862,0.06597675,0.06510306666666668,0.0006283777777777778,0.065720125,0.066723875
r_33d_16b_6.svp,0.010044368020134227,0.0005075816803159697,0.009961375000000001,0.009397654362416104,0.0003939194630872484,0.009810667,0.014828042000000001
r_33d_16b_14.svp,0.007054938364705876,0.00007670997547966455,0.007043625,0.006467788235294113,0.00037300705882352923,0.0069279580000000006,0.007472292
r_33d_32b_7.svp,0.0386500541038961,0.000592785691043181,0.038562792000000005,0.03782228571428572,0.0005324675324675324,0.038105958,0.042855416
r_36d_16b_11.svp,0.011092907353159853,0.0000987409915913257,0.011078000000000001,0.010478345724907065,0.00039150557620817823,0.010921875000000001,0.011619500000000001
r_30d_32b_14.svp,0.03302973208791207,0.0007552082780427844,0.032954333,0.03222041758241759,0.000516153846153846,0.032579917,0.039831125
r_37d_32b_24.svp,0.34700347919999996,0.00046741273967038094,0.346864667,0.34526409999999996,0.0013686,0.34650070800000005,0.348127542
r_37d_32b_18.svp,0.021054103246478866,0.00045599573050965955,0.020981812500000002,0.020329309859154914,0.00045256338028169005,0.020674416,0.025706875
r_31d_16b_21.svp,0.0072422411585365875,0.00007511545723559962,0.00723,0.00666065853658536,0.0003715926829268293,0.007115041000000001,0.007687292
r_36d_16b_3.svp,0.00866098743023256,0.0005242854873509555,0.008594521,0.00803163953488372,0.00038731686046511617,0.008466625,0.015952542
r_40d_32b_5.svp,0.03187020919354838,0.00017976607952596604,0.031865209000000005,0.031106903225806438,0.0004956021505376344,0.031476875,0.03282475
r_38d_16b_22.svp,0.013042090573913045,0.00036333477763328187,0.012991896000000001,0.012375178260869571,0.0004137434782608694,0.012684875,0.015895209
r_40d_32b_14.svp,0.04840513640322582,0.0001643389209867735,0.04840725,0.04757120967741934,0.0005507741935483869,0.047975708000000006,0.048701459
r_38d_8b_4.svp,0.005627865616412216,0.00026821581829943974,0.005598125000000001,0.00503374618320611,0.00036747519083969493,0.005452833000000001,0.009756458
r_39d_32b_17.svp,0.06519752173913042,0.0006325262006502518,0.06514581250000001,0.06422619565217393,0.0006498695652173914,0.064491333,0.06865362500000001
r_30d_32b_9.svp,0.02166983612408759,0.00014949848013015753,0.021659333000000003,0.02098236496350365,0.0004519781021897812,0.021326208000000003,0.022304917
r_35d_8b_7.svp,0.0036543592153024922,0.000281847528373178,0.0036084585,0.003072466192170817,0.0003568629893238435,0.003517291,0.007211791
r_37d_8b_14.svp,0.004835522439222042,0.0006121445608894274,0.004800667000000001,0.004237756888168558,0.00035775526742301415,0.004658042,0.019825042
r_39d_16b_5.svp,0.017954525529761907,0.0004544816315242647,0.0178778125,0.017244529761904763,0.0004346785714285712,0.017569292,0.021823667
r_34d_32b_18.svp,0.03785798416455695,0.0004541333295818685,0.03779175,0.03705116455696201,0.0005172405063291139,0.037349708,0.041425959000000005
r_32d_16b_21.svp,0.007711957763157898,0.00041580392250578207,0.007665667000000001,0.007107476315789476,0.0003776447368421058,0.007543791,0.013209458
r_34d_32b_24.svp,0.01235483594650206,0.00012368593626748716,0.012340375,0.011703580246913581,0.00041881069958847736,0.012160625000000001,0.013015917
r_32d_8b_4.svp,0.003511369073341096,0.00020937397631677496,0.00347925,0.0029484947613504114,0.0003477788125727592,0.0034009580000000004,0.007065458
r_33d_32b_14.svp,0.030692066567010318,0.00016704600948484394,0.030684083,0.03001460824742266,0.00043543298969072155,0.030381333000000003,0.031588834
r_34d_32b_7.svp,0.025419140878260867,0.0004917231894787024,0.025333041,0.024670260869565214,0.0004802521739130434,0.025051666,0.02937125
r_35d_16b_11.svp,0.007449955307499998,0.0000744533874752808,0.0074401665,0.006860989999999998,0.0003699124999999997,0.00731575,0.007950291
r_38d_8b_12.svp,0.006325133522198731,0.0005035410826918397,0.006272833,0.005690723044397459,0.00038140380549682847,0.006091625000000001,0.014789416000000001
r_37d_32b_9.svp,0.046454930390625,0.00022285173108598405,0.046465021,0.04563768750000001,0.0005459687500000001,0.045899583,0.04692425
r_30d_8b_14.svp,0.0028876602908560274,0.0002610414069318918,0.002850708,0.002333035992217898,0.0003435019455252921,0.002777875,0.007553459
r_40d_8b_24.svp,0.00895525099697885,0.00008999737666259213,0.008947542000000001,0.008343604229607247,0.000377595166163142,0.008766000000000001,0.009590417
r_31d_16b_3.svp,0.005761372850860422,0.0003573817164028494,0.005718667,0.005165885277246654,0.000371931166347992,0.005595500000000001,0.010620834000000001
r_40d_8b_18.svp,0.008039002612903232,0.00007658310717507033,0.008029750000000002,0.0074399327956989215,0.0003692822580645162,0.007903584,0.008362875
r_31d_32b_2.svp,0.019315115884615385,0.00014796661280646668,0.019307208,0.018646019230769226,0.0004355641025641028,0.019059125,0.019844416
r_40d_16b_14.svp,0.015097492617021282,0.0005479585990299899,0.015033041,0.01440491489361702,0.0004197872340425535,0.014830625,0.021218
r_36d_8b_23.svp,0.004800546920454545,0.00039333432236482603,0.004764292,0.004203556818181818,0.00036031331168831146,0.004658958,0.011790667000000001
r_34d_8b_3.svp,0.003969220721467393,0.00023059273492352864,0.003938770500000001,0.003396419836956523,0.0003512133152173911,0.0038431660000000003,0.008851291
r_38d_32b_22.svp,0.026964276954954968,0.0006223332691853425,0.026899416000000002,0.026182657657657656,0.0004855045045045046,0.026529166000000003,0.033132
r_40d_8b_8.svp,0.0067674121697247685,0.00031624739327964943,0.006717395500000001,0.006139401376146793,0.00037893577981651383,0.0065952910000000005,0.010526917
r_37d_16b_8.svp,0.01312704748471617,0.00011476984527479322,0.013128667,0.012487213973799122,0.0004041790393013102,0.012864042000000001,0.013599208000000002
r_39d_16b_17.svp,0.015714055269430052,0.0005152756932380349,0.015651375000000002,0.015020803108808297,0.0004291398963730569,0.015269458000000001,0.021274541
r_34d_16b_6.svp,0.007101239315165875,0.0000933529892999307,0.007083729,0.006514483412322274,0.0003675663507109,0.0069682500000000005,0.008316750000000001
r_30d_16b_14.svp,0.0064009102442105295,0.0008510418247326693,0.006312375,0.005761985263157895,0.00038403578947368425,0.006204208,0.023049875
r_36d_32b_11.svp,0.030934451463917524,0.0002152055620254964,0.030905958,0.030182742268041237,0.0004915670103092785,0.030597792000000002,0.031716708
r_31d_32b_21.svp,0.062355140729166654,0.0007115521805294998,0.062260771000000006,0.06139174999999999,0.0006545416666666666,0.061533833,0.066693666
r_39d_32b_4.svp,0.06727784181818182,0.000247082667543917,0.0672346875,0.06633938636363636,0.0006340227272727272,0.06690525,0.068114583
r_37d_16b_18.svp,0.015422792979591838,0.0006000883823830088,0.015337041500000002,0.014710581632653066,0.00042354591836734696,0.015072334000000001,0.021654833000000002
r_35d_8b_11.svp,0.003594421115751788,0.0001124178167619962,0.0035783330000000004,0.0030364713603818613,0.0003457112171837706,0.0034905,0.006459250000000001
r_37d_16b_24.svp,0.009998469579999999,0.0003094425665358565,0.009956563000000002,0.00936439333333333,0.0003907333333333333,0.009692500000000001,0.012608916000000001
r_37d_16b_25.svp,0.010077606486206887,0.00014179396958954218,0.010072354,0.009465458620689654,0.0003830379310344828,0.00984775,0.0120295
r_35d_8b_10.svp,0.0035756305663824602,0.0002728521328096685,0.0035424170000000004,0.003008998781973206,0.0003469805115712544,0.0034712920000000004,0.008818166
r_37d_16b_19.svp,0.021763082971014484,0.00015687166803431344,0.0217469795,0.021067036231884047,0.00044908695652173916,0.021470125,0.022324292000000003
r_39d_32b_5.svp,0.03002252788999999,0.00043594997685945046,0.029980312500000002,0.029259339999999988,0.00048355,0.029672375,0.033716083
r_31d_32b_20.svp,0.01467428671921183,0.00012206745602445451,0.014651875000000002,0.014042142857142859,0.0004080541871921181,0.014457250000000001,0.015219292
r_36d_32b_10.svp,0.04153202255555556,0.0006005608034356663,0.04136327050000001,0.040679819444444446,0.0005495833333333332,0.040957917,0.044147500000000006
r_30d_16b_15.svp,0.005034574951096116,0.00006575684837193845,0.0050230000000000006,0.004479674536256319,0.00035230016863406434,0.00490025,0.0053160840000000004
r_34d_16b_7.svp,0.005771925171153847,0.0005380756108941578,0.0056927295,0.00514239038461538,0.000378063461538461,0.0055788750000000005,0.013430875
r_39d_16b_16.svp,0.014793478871921185,0.00014996276905544122,0.014777042,0.014129049261083746,0.0004157438423645318,0.014561292000000002,0.015985375
r_39d_8b_1.svp,0.007786053853785909,0.0002746959107282002,0.007748292,0.007168741514360316,0.0003797049608355086,0.00754375,0.010764875
r_40d_8b_9.svp,0.00600560936619718,0.00007625897117266406,0.0059912920000000005,0.0054000583501006075,0.0003739939637826959,0.005872250000000001,0.006523542
r_37d_16b_9.svp,0.009900393449180324,0.0003020721637637046,0.009854458,0.00926339344262295,0.0003917180327868852,0.009641166000000001,0.012656084000000001
r_34d_8b_2.svp,0.0036900718065739652,0.00005909177772561872,0.0036761660000000002,0.0031353249051833108,0.00034620986093552447,0.0035900830000000004,0.00394775
r_38d_32b_23.svp,0.02743577500909092,0.001605232897952317,0.027143687000000003,0.026537527272727266,0.0004969363636363637,0.026747458,0.042662916
r_31d_32b_3.svp,0.014714420156097557,0.00013156551829417433,0.014700875,0.014081785365853658,0.00040638048780487795,0.014505583,0.015893583
r_36d_8b_22.svp,0.003477135277714285,0.00021493889214784548,0.003444458,0.002901543999999998,0.0003492457142857142,0.003369458,0.006528041
r_40d_16b_15.svp,0.015096503120603013,0.0002085076647174264,0.015082625,0.01442773366834171,0.000415532663316583,0.014842375000000001,0.0175725
r_40d_8b_19.svp,0.008638233815561964,0.0002819283867745311,0.008597875000000001,0.008005510086455336,0.0003849538904899136,0.008459959000000001,0.011655959
r_31d_16b_2.svp,0.008431279437500007,0.00007991334755316399,0.008419771,0.007844218749999998,0.0003753267045454545,0.008276708,0.008879166
r_40d_8b_25.svp,0.005965326388663964,0.00023563262029068372,0.0059346040000000004,0.00534724696356275,0.0003792570850202427,0.005812834,0.009279250000000001
r_30d_8b_15.svp,0.0024618871464811803,0.00005814575448511038,0.0024462705,0.0019245270049099855,0.00033715139116202925,0.0023804580000000002,0.003467583
r_37d_32b_8.svp,0.13233184854545454,0.001133330346838308,0.1321068125,0.13107822727272722,0.0008416818181818182,0.131629459,0.137249167
r_35d_16b_10.svp,0.008871326958333335,0.00007782620865295819,0.008865229,0.008272937499999987,0.000377142857142857,0.008721708,0.009163250000000001
r_38d_8b_13.svp,0.007427190400990105,0.00029471705158084897,0.0073864585,0.0068104925742574225,0.000375950495049505,0.007218916000000001,0.011015625000000001
r_34d_32b_6.svp,0.015508504567708336,0.00017698755455490425,0.015484145500000001,0.014851953124999989,0.0004171875,0.01528725,0.016860958000000002
r_33d_32b_15.svp,0.013776554181818182,0.0004407181793103646,0.013709625000000001,0.013103586363636363,0.00041301818181818173,0.013517459,0.018044333000000003
r_32d_8b_5.svp,0.0030923856033578164,0.0000552438353069584,0.003079875,0.002542055613850996,0.0003443116474291708,0.003004834,0.0033652910000000003
r_34d_32b_25.svp,0.24562166325,0.0009934267437680835,0.2453157085,0.24409683333333332,0.0011418333333333335,0.24498808400000002,0.248658167
r_32d_16b_20.svp,0.00686097858974359,0.00007024131024702731,0.006847042,0.00628106993006993,0.0003686620046620049,0.006729709,0.007161375
r_34d_32b_19.svp,0.020777493944444444,0.00014561275473828667,0.020764187500000003,0.020091326388888883,0.0004462638888888888,0.020478833000000002,0.021243041
r_39d_16b_4.svp,0.017069843393258427,0.000373183115347319,0.017027187500000002,0.01637708426966292,0.0004283089887640446,0.016709875000000003,0.02059625
r_32d_16b_22.svp,0.0064384613406113555,0.0007140500341809116,0.006379646000000001,0.005813635371179039,0.0003833427947598252,0.006255541000000001,0.021341209
r_39d_16b_6.svp,0.013338761910714288,0.0002854245535597946,0.013296437500000001,0.012674848214285717,0.0004065580357142858,0.013076750000000002,0.015663625
r_33d_8b_25.svp,0.0036268762647058807,0.000052751082032653453,0.003614083,0.0030785110294117633,0.0003432181372549018,0.0035415840000000004,0.003855541
r_34d_32b_4.svp,0.01684049299441341,0.00042625988064058385,0.016764,0.016139407821229062,0.00043392178770949706,0.016566,0.020587708
r_32d_8b_7.svp,0.002773007788257939,0.00005306605120052538,0.0027596250000000004,0.0022361164581328205,0.00033605101058710305,0.002693791,0.003333125
r_33d_32b_17.svp,0.013921927552380954,0.0004561802612362767,0.0138598955,0.013264933333333333,0.000411847619047619,0.013643583,0.018622459
r_33d_8b_19.svp,0.002713263589464122,0.0000747827897292032,0.002699875,0.002166161671207993,0.00033944595821980007,0.002624416,0.004407958
r_38d_8b_11.svp,0.0043973449481707364,0.000306320036879084,0.004349833000000001,0.00378933231707317,0.00036987347560975574,0.004208208000000001,0.008609042
r_35d_16b_12.svp,0.009390428810126583,0.00008644706459651657,0.0093775,0.008789174050632918,0.00037902848101265804,0.009244500000000001,0.009774000000000001
r_30d_8b_17.svp,0.0021662823702913946,0.0002268506031734779,0.002139041,0.0016236581378820181,0.00033867093105899044,0.002073666,0.006770666000000001
r_40d_16b_17.svp,0.019278705673076924,0.0004351186707471759,0.019220604000000002,0.018543262820512833,0.0004500961538461537,0.018936625000000002,0.023833
r_36d_8b_20.svp,0.005272275627622378,0.00008410732989308218,0.005255979500000001,0.004697734265734266,0.0003579388111888111,0.005136417,0.005706333
r_31d_32b_1.svp,0.012491873946721315,0.0005711433718868721,0.0124018335,0.011800163934426242,0.0004317786885245902,0.012206708,0.018625875
r_38d_32b_21.svp,0.024014278360000016,0.00018113884515909615,0.023994709000000003,0.023302368,0.00045685600000000006,0.023704875,0.024923667
r_39d_8b_3.svp,0.008805956376470591,0.000499972617154303,0.008747729,0.008146917647058823,0.00039211470588235267,0.008487042,0.015198417
r_39d_16b_14.svp,0.014324169657142852,0.00012144228484285516,0.014317187500000002,0.013675361904761906,0.00040867619047619066,0.014034166,0.015073958
r_34d_16b_5.svp,0.007876087895013132,0.0002756382142252288,0.007836667,0.007264157480314963,0.00037894488188976356,0.007711709000000001,0.011314166
r_30d_16b_17.svp,0.005119358929292929,0.00006981813466936796,0.005105333,0.004559351851851852,0.0003549629629629629,0.0050104170000000005,0.005611708
r_37d_8b_8.svp,0.006091531493069316,0.00028773934867362764,0.006054625,0.005473847524752471,0.00037831089108910894,0.0059031660000000005,0.00950525
r_36d_32b_12.svp,0.12226655908333335,0.00043629990411930445,0.1221500835,0.12100933333333334,0.0009244166666666664,0.121788583,0.124045625
r_31d_32b_22.svp,0.05048833477586207,0.00019764746303252764,0.050514875,0.04964105172413792,0.0005727931034482759,0.050146750000000004,0.05115925
r_39d_32b_7.svp,0.040440519647058804,0.00048470580067272147,0.040389104,0.03960382352941177,0.0005342499999999999,0.039891708000000005,0.043648958
r_35d_8b_12.svp,0.004718094971900826,0.00029695943274559735,0.0046708340000000004,0.004129629752066118,0.00035895206611570205,0.004557625,0.008609834
r_35d_8b_13.svp,0.0048481207310231015,0.00007635254052940523,0.0048368335,0.004281143564356437,0.00035146039603960383,0.004729334,0.005613875
r_39d_32b_6.svp,0.05912133498039215,0.0010748795846773809,0.058952875,0.05809649019607843,0.0006309215686274511,0.058424333,0.066329125
r_31d_32b_23.svp,0.01179885555731226,0.00010916288204011127,0.011790458,0.011167936758893281,0.00040821739130434797,0.011593417,0.012337542
r_36d_32b_13.svp,0.021762883690647487,0.0004477354841625014,0.021685625,0.021042381294964028,0.00045120863309352507,0.021394,0.024970833
r_37d_8b_9.svp,0.004650364129829985,0.00007806941324147735,0.00464,0.004076868624420402,0.0003532673879443583,0.004513208,0.0050167910000000005
r_30d_16b_16.svp,0.005766807801556414,0.00041379993229866265,0.005715874500000001,0.005169661478599228,0.00036678988326848213,0.005615666,0.012018333
r_34d_16b_4.svp,0.009026932484848482,0.00007540851899917352,0.009016,0.008429690909090905,0.000378957575757576,0.008865667,0.009387792
r_39d_16b_15.svp,0.015418055597938143,0.0005004439406388266,0.015336041500000001,0.014718984536082474,0.0004196494845360826,0.015028417,0.020101334000000002
r_39d_8b_2.svp,0.009415713360759505,0.0001564708114006285,0.009388229000000001,0.008792392405063283,0.00038305379746835405,0.009150417000000001,0.010936250000000002
r_38d_32b_20.svp,0.02282051619083969,0.00039568483980441794,0.022763750000000003,0.022098122137404568,0.00046286259541984757,0.022425625,0.026659208
r_34d_8b_1.svp,0.0037694323732119657,0.00006085858831641631,0.003759291,0.003215461638491546,0.0003457529258777628,0.003661875,0.004029625
r_36d_8b_21.svp,0.005942077255402749,0.0002428387134012361,0.005912541,0.005340133595284878,0.0003714950884086448,0.005779083,0.009589042
r_40d_16b_16.svp,0.016271615772972977,0.0009005476984586526,0.016148625,0.015507702702702707,0.00044872432432432435,0.015891792000000002,0.027350209
r_31d_16b_1.svp,0.007329948062200956,0.00035349216930847074,0.0072321045,0.006665533492822966,0.0004134066985645928,0.007037083,0.010371625
r_30d_8b_16.svp,0.002484991757950536,0.00011314389546173537,0.0024707920000000003,0.0019426015901060085,0.0003420300353356881,0.0023749590000000003,0.005596084
r_38d_8b_10.svp,0.005899980931464177,0.0004433793803863347,0.005748250000000001,0.005229289719626168,0.00040204672897196274,0.005506208,0.009458083
r_33d_8b_18.svp,0.004185551163173654,0.00040277489536359295,0.0040416455000000006,0.0035038907185628737,0.00041115718562874213,0.003845541,0.007644000000000001
r_35d_16b_13.svp,0.009137276838095246,0.0011072084642799428,0.00897375,0.008430298412698415,0.0004063746031746033,0.00882025,0.023680625
r_33d_32b_16.svp,0.017216293067796606,0.0010093345532685284,0.017005208,0.01639768926553672,0.0004849717514124297,0.0167495,0.027229583
r_32d_8b_6.svp,0.0029403648215010135,0.00006691563349293639,0.002923938,0.0023897271805273855,0.00034507302231237286,0.0028445410000000003,0.003961417
r_33d_8b_24.svp,0.0033428381049528237,0.0002399335166093584,0.0033137290000000005,0.002773413915094336,0.0003525731132075468,0.0032201670000000003,0.009004834
r_34d_32b_5.svp,0.08335576741666666,0.00018108757473954434,0.08334225,0.08234491666666667,0.0006997777777777776,0.083004583,0.083728167
r_39d_16b_7.svp,0.014581113734299518,0.0003096540871515068,0.014548375,0.013904845410628027,0.00041979227053140077,0.014273625000000002,0.017235708000000002
r_32d_16b_23.svp,0.006600036468131877,0.00007497114023725533,0.006590958,0.006017107692307695,0.00037059780219780196,0.006468084000000001,0.006945625
r_34d_32b_22.svp,0.01896089527848101,0.0007891762522844589,0.018874521000000002,0.01822794303797468,0.00044899999999999985,0.01866375,0.028358042000000003
r_39d_16b_3.svp,0.01636891328648648,0.00030727106722414364,0.016329208,0.015662648648648653,0.00043616756756756743,0.016104208000000002,0.01951
r_35d_16b_17.svp,0.00867782591253645,0.000310033364687173,0.008639500000000001,0.00804382215743441,0.0003878542274052476,0.008494125,0.011454208
r_38d_8b_14.svp,0.007021765708624711,0.00009005767772596555,0.007016833,0.006421417249417251,0.000372801864801865,0.006845,0.007427584
r_34d_32b_1.svp,0.01763598254651163,0.0014330208589043714,0.017421375000000003,0.01681883720930231,0.00045752906976744153,0.01718375,0.034847333
r_33d_8b_20.svp,0.0032225071963322568,0.00005772734407624765,0.003211167,0.00266385329018339,0.0003504379719525353,0.003127625,0.003492166
r_33d_32b_12.svp,0.023805419241379303,0.0011439564821042773,0.023562270500000003,0.022920491379310334,0.0005054568965517242,0.023233,0.033177417
r_32d_8b_2.svp,0.003600008817191287,0.00006426799846032421,0.003589,0.003048883777239709,0.0003459697336561747,0.0034990000000000004,0.004419208
r_30d_8b_12.svp,0.0023030424188767535,0.00017948789566630473,0.0022742080000000002,0.0017548049921996887,0.00033984009360374373,0.0022036670000000003,0.005228750000000001
r_31d_16b_5.svp,0.007186940837037036,0.00007749113600116214,0.007174708,0.006604854320987651,0.0003712148148148148,0.007039625000000001,0.007576125
r_40d_8b_22.svp,0.010424122772727274,0.00043773796806923567,0.0103526255,0.009757919580419577,0.00040415384615384624,0.010207875,0.015092208000000001
r_36d_8b_19.svp,0.004070367313583815,0.00009101778914554043,0.004049833000000001,0.0034940838150288997,0.00035591907514450857,0.003948625,0.00540325
r_34d_8b_5.svp,0.004052063038410599,0.0005730634611756008,0.003992667,0.003452173509933773,0.0003580450331125826,0.0038924590000000005,0.016633542
r_38d_32b_24.svp,0.025117825672268907,0.0001900758311586351,0.025085541000000003,0.024385554621848736,0.00047248739495798326,0.02477475,0.025771625000000003
r_31d_32b_4.svp,0.014683677384236463,0.0004236651831836665,0.014632709,0.014010300492610843,0.00043097536945812826,0.014398084,0.019721667000000002
r_36d_8b_25.svp,0.005379774684115524,0.00006820960792779233,0.005369604,0.004806521660649817,0.0003576624548736461,0.005274333,0.005764167000000001
r_40d_16b_12.svp,0.019154022840764333,0.0003993592576473563,0.019074792,0.018432630573248406,0.0004506815286624202,0.018808750000000003,0.022803667
r_38d_32b_18.svp,0.05926025339999998,0.001177065084394682,0.05878662500000001,0.05813653999999998,0.0007974000000000001,0.058279209000000005,0.063338041
r_39d_16b_11.svp,0.01634418532786885,0.0003002441013356615,0.016324333,0.01565972131147541,0.00042538251366120225,0.015990958,0.019556833000000003
r_39d_8b_6.svp,0.00903094147416412,0.00014649248197938966,0.009010750000000001,0.008411905775075992,0.00038301215805471104,0.0087905,0.011050250000000001
r_36d_32b_17.svp,0.024859892247933887,0.0005059398080968441,0.024779625000000003,0.024108537190082636,0.00046838842975206616,0.024430667000000003,0.028509208
r_30d_16b_12.svp,0.005238155594024607,0.00006772941516253623,0.005227209,0.004679326889279438,0.00035501933216168746,0.0051195,0.00552575
r_37d_16b_22.svp,0.011216098066914504,0.0002954017940019115,0.011176458,0.01056284014869888,0.0004039925650557622,0.010937334,0.014749875
r_35d_8b_17.svp,0.0051136522436115855,0.00011515012588759341,0.005089042,0.004533901192504262,0.00035944293015332157,0.004990666,0.006473375000000001
r_39d_32b_2.svp,0.036909383312499995,0.0007180601927779761,0.036815354,0.036062250000000004,0.0005295624999999999,0.036361875,0.042000583
r_39d_32b_3.svp,0.05789191825490197,0.0003235340274802537,0.057871083000000004,0.05695150980392155,0.0006330196078431374,0.057472416000000005,0.0592065
r_35d_8b_16.svp,0.004402099808801215,0.0002696417970660671,0.004365291,0.0038152139605462866,0.00036054324734446116,0.0042657500000000004,0.008530541
r_37d_16b_23.svp,0.01261929460504201,0.00015702423047198846,0.012594708000000001,0.011964403361344543,0.0004120714285714284,0.012372000000000001,0.014276791
r_30d_16b_13.svp,0.005130115039215689,0.00021021321531594148,0.005103750000000001,0.004551096256684489,0.0003630695187165773,0.0049965420000000005,0.008507375000000001
r_34d_16b_1.svp,0.009049450583081575,0.0002521190652430067,0.009022584,0.008440335347432019,0.00038103625377643494,0.008880625000000001,0.013258375000000001
r_36d_32b_16.svp,0.015040248736318412,0.00033573033410750237,0.01498675,0.014345885572139307,0.0004407114427860694,0.014764083,0.018023042
r_39d_8b_7.svp,0.00899125812574851,0.0008635915208027483,0.008935020500000002,0.008345143712574844,0.00038095808383233515,0.008746625000000001,0.024602625000000003
r_39d_16b_10.svp,0.014190741749999998,0.0002865259264305652,0.014148354000000002,0.013517274038461537,0.0004180865384615383,0.013871792,0.017441208
r_38d_32b_19.svp,0.031678086436170205,0.00022642018548814293,0.0316470415,0.030909978723404265,0.0004991808510638299,0.031254583,0.032555375000000004
r_31d_32b_5.svp,0.014227901547169816,0.00042158777536834593,0.014173666500000001,0.013568721698113208,0.00042001886792452845,0.013980541,0.019602167
r_40d_16b_13.svp,0.02007712896621622,0.00013824717027960683,0.020070854,0.019384195945945943,0.00044351351351351354,0.019801375,0.020723459
r_36d_8b_24.svp,0.003990163338709674,0.00006004755889727517,0.0039778125000000004,0.003421284946236566,0.0003529274193548383,0.0038819170000000004,0.004249125
r_34d_8b_4.svp,0.003754743961775584,0.0002574666005369132,0.003720334,0.0031841763255240434,0.0003516794081381005,0.0036447080000000004,0.007677375
r_38d_32b_25.svp,0.03421360773563219,0.00039140116382622357,0.03415225,0.03341339080459771,0.0005127011494252873,0.03365775,0.037087708000000004
r_36d_8b_18.svp,0.005870342946322068,0.0001683640852007729,0.0058429580000000005,0.005272041749502983,0.0003716838966202785,0.005712667,0.007585292
r_40d_8b_23.svp,0.008414380290140848,0.0000822016107353684,0.008403625000000001,0.007803940845070419,0.0003777183098591551,0.008273417,0.008838625000000001
r_31d_16b_4.svp,0.007089787443396227,0.00022873541408663007,0.0070607085,0.006489742924528298,0.00037566981132075474,0.006934709000000001,0.01009225
r_30d_8b_13.svp,0.003231370950110861,0.00006143037301052075,0.0032160210000000003,0.0026835709534368014,0.00034626940133037726,0.003144833,0.0035362500000000003
r_32d_8b_3.svp,0.0035370196593137193,0.00024310328518770455,0.0034967705000000003,0.0029688933823529395,0.00035082352941176405,0.003425542,0.007379584000000001
r_33d_32b_13.svp,0.03259043838043479,0.00019367969200519562,0.0325931875,0.03184493478260868,0.0004918152173913043,0.032195292,0.033192625
r_33d_8b_21.svp,0.003667329856060606,0.00034346387641038243,0.0036200415000000002,0.0030917752525252487,0.00035456313131313106,0.003527084,0.009075709000000001
r_35d_16b_16.svp,0.00971030601954397,0.00017598380812692914,0.009690833000000001,0.009097781758957662,0.00038239087947882725,0.00952975,0.012258916
